goal	target	indicator	seriesCode	seriesDesc	release	geoAreaCode	geoAreaName	parentCode	parentName	type	ISO3	UN_Member	X	Y	unitsCode	unitsDesc	unitmultiplierCode	unitmultiplierDesc	reportingTypeCode	reportingTypeDesc	footnotes	sources	timeDetails	nature_2005	value_numeric_part_2005	value_is_censored_2005	value_detail_2005	nature_2006	value_numeric_part_2006	value_is_censored_2006	value_detail_2006	nature_2007	value_numeric_part_2007	value_is_censored_2007	value_detail_2007	nature_2008	value_numeric_part_2008	value_is_censored_2008	value_detail_2008	nature_2009	value_numeric_part_2009	value_is_censored_2009	value_detail_2009	nature_2010	value_numeric_part_2010	value_is_censored_2010	value_detail_2010	nature_2011	value_numeric_part_2011	value_is_censored_2011	value_detail_2011	nature_2012	value_numeric_part_2012	value_is_censored_2012	value_detail_2012	nature_2013	value_numeric_part_2013	value_is_censored_2013	value_detail_2013	nature_2014	value_numeric_part_2014	value_is_censored_2014	value_detail_2014	nature_2015	value_numeric_part_2015	value_is_censored_2015	value_detail_2015	nature_2016	value_numeric_part_2016	value_is_censored_2016	value_detail_2016	value_numeric_part_latest	value_is_censored_latest	value_detail_latest	latest_year
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	796	Turks and Caicos Islands	029	Caribbean	Country	TCA	0	-71.745121	21.80780585	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	33.39336	False	33.39336	E : Estimated data	33.8239	False	33.8239	E : Estimated data	34.38438	False	34.38438	E : Estimated data	34.95029	False	34.95029	E : Estimated data	34.92395	False	34.92395	E : Estimated data	35.11081	False	35.11081	E : Estimated data	34.6131	False	34.6131	E : Estimated data	34.39451	False	34.39451	E : Estimated data	34.15041	False	34.15041	E : Estimated data	34.57963	False	34.57963	E : Estimated data	34.97831	False	34.97831	E : Estimated data	35.64348	False	35.64348	35.64348	False	35.64348	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	798	Tuvalu	061	Polynesia	Country	TUV	1	178.6679611	-7.460048071	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	11.60674	False	11.60674	E : Estimated data	11.64633	False	11.64633	E : Estimated data	11.55888	False	11.55888	E : Estimated data	11.69899	False	11.69899	E : Estimated data	11.42752	False	11.42752	E : Estimated data	11.44836	False	11.44836	E : Estimated data	11.36679	False	11.36679	E : Estimated data	11.45519	False	11.45519	E : Estimated data	11.45252	False	11.45252	E : Estimated data	11.7732	False	11.7732	E : Estimated data	11.96577	False	11.96577	E : Estimated data	12.00154	False	12.00154	12.00154	False	12.00154	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	800	Uganda	014	Eastern Africa	Country	UGA	1	32.39100438	1.279557331	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	36460.0407	False	36460.0407	E : Estimated data	36480.13846	False	36480.13846	E : Estimated data	36469.73165	False	36469.73165	E : Estimated data	36450.91969	False	36450.91969	E : Estimated data	36429.38694	False	36429.38694	E : Estimated data	36388.3525	False	36388.3525	E : Estimated data	36339.10952	False	36339.10952	E : Estimated data	36308.97149	False	36308.97149	E : Estimated data	36285.37501	False	36285.37501	E : Estimated data	36256.15033	False	36256.15033	E : Estimated data	36232.63677	False	36232.63677	E : Estimated data	36212.66052	False	36212.66052	36212.66052	False	36212.66052	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	804	Ukraine	151	Eastern Europe	Country	UKR	1	31.40270802	49.00735945	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	13376.42267	False	13376.42267	E : Estimated data	13391.19102	False	13391.19102	E : Estimated data	13428.67174	False	13428.67174	E : Estimated data	13414.49424	False	13414.49424	E : Estimated data	13376.36343	False	13376.36343	E : Estimated data	13302.61362	False	13302.61362	E : Estimated data	13269.10654	False	13269.10654	E : Estimated data	13196.76827	False	13196.76827	E : Estimated data	13146.20436	False	13146.20436	E : Estimated data	13135.33056	False	13135.33056	E : Estimated data	13144.71735	False	13144.71735	E : Estimated data	13115.73881	False	13115.73881	13115.73881	False	13115.73881	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	807	North Macedonia	039	Southern Europe	Country	MKD	1	21.7007909	41.60048068	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	494.21868	False	494.21868	E : Estimated data	495.74059	False	495.74059	E : Estimated data	498.57249	False	498.57249	E : Estimated data	500.63763	False	500.63763	E : Estimated data	500.60882	False	500.60882	E : Estimated data	500.92116	False	500.92116	E : Estimated data	501.32484	False	501.32484	E : Estimated data	501.22664	False	501.22664	E : Estimated data	501.59396	False	501.59396	E : Estimated data	503.42049	False	503.42049	E : Estimated data	503.3443	False	503.3443	E : Estimated data	502.84664	False	502.84664	502.84664	False	502.84664	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	818	Egypt	015	Northern Africa	Country	EGY	1	29.77468534	26.57438204	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	7570.68011	False	7570.68011	E : Estimated data	7451.96512	False	7451.96512	E : Estimated data	7200.46349	False	7200.46349	E : Estimated data	7042.48069	False	7042.48069	E : Estimated data	6919.19555	False	6919.19555	E : Estimated data	6854.8352	False	6854.8352	E : Estimated data	6816.88109	False	6816.88109	E : Estimated data	6807.35207	False	6807.35207	E : Estimated data	6605.68841	False	6605.68841	E : Estimated data	6497.89978	False	6497.89978	E : Estimated data	6417.45371	False	6417.45371	E : Estimated data	6376.31946	False	6376.31946	6376.31946	False	6376.31946	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	826	United Kingdom of Great Britain and Northern Ireland	154	Northern Europe	Country	GBR	1	-2.23830539	53.27691757	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	3681.08827	False	3681.08827	E : Estimated data	3695.49107	False	3695.49107	E : Estimated data	3697.73475	False	3697.73475	E : Estimated data	3703.90387	False	3703.90387	E : Estimated data	3706.43341	False	3706.43341	E : Estimated data	3704.94884	False	3704.94884	E : Estimated data	3678.90127	False	3678.90127	E : Estimated data	3678.51727	False	3678.51727	E : Estimated data	3662.19159	False	3662.19159	E : Estimated data	3664.02281	False	3664.02281	E : Estimated data	3658.48542	False	3658.48542	E : Estimated data	3677.97504	False	3677.97504	3677.97504	False	3677.97504	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	831	Guernsey	830	Channel Islands	Country	GGY	0	-2.200712402	49.71561166	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	0.47726	False	0.47726	E : Estimated data	0.47097	False	0.47097	E : Estimated data	0.48173	False	0.48173	E : Estimated data	0.49311	False	0.49311	E : Estimated data	0.49854	False	0.49854	E : Estimated data	0.48834	False	0.48834	E : Estimated data	0.48689	False	0.48689	E : Estimated data	0.47806	False	0.47806	E : Estimated data	0.46001	False	0.46001	E : Estimated data	0.45431	False	0.45431	E : Estimated data	0.45313	False	0.45313	E : Estimated data	0.45025	False	0.45025	0.45025	False	0.45025	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	832	Jersey	830	Channel Islands	Country	JEY	0	-2.136773508	49.22353354	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	0.39327	False	0.39327	E : Estimated data	0.39103	False	0.39103	E : Estimated data	0.3826	False	0.3826	E : Estimated data	0.38194	False	0.38194	E : Estimated data	0.38303	False	0.38303	E : Estimated data	0.37339	False	0.37339	E : Estimated data	0.36704	False	0.36704	E : Estimated data	0.36742	False	0.36742	E : Estimated data	0.3688	False	0.3688	E : Estimated data	0.36434	False	0.36434	E : Estimated data	0.35946	False	0.35946	E : Estimated data	0.35613	False	0.35613	0.35613	False	0.35613	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	833	Isle of Man	154	Northern Europe	Country	IMN	0	-4.538190305	54.22880901	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	0.9151	False	0.9151	E : Estimated data	0.95531	False	0.95531	E : Estimated data	0.95323	False	0.95323	E : Estimated data	0.96735	False	0.96735	E : Estimated data	0.9848	False	0.9848	E : Estimated data	0.97319	False	0.97319	E : Estimated data	0.95697	False	0.95697	E : Estimated data	0.9748	False	0.9748	E : Estimated data	0.97067	False	0.97067	E : Estimated data	0.95459	False	0.95459	E : Estimated data	0.93969	False	0.93969	E : Estimated data	0.93476	False	0.93476	0.93476	False	0.93476	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	834	United Republic of Tanzania	014	Eastern Africa	Country	TZA	1	34.80521182	-6.265332606	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	56454.74136	False	56454.74136	E : Estimated data	56289.6219	False	56289.6219	E : Estimated data	55957.49389	False	55957.49389	E : Estimated data	55895.04422	False	55895.04422	E : Estimated data	55867.41218	False	55867.41218	E : Estimated data	55818.34223	False	55818.34223	E : Estimated data	55836.76108	False	55836.76108	E : Estimated data	55928.42336	False	55928.42336	E : Estimated data	55825.69414	False	55825.69414	E : Estimated data	55706.01413	False	55706.01413	E : Estimated data	55666.01188	False	55666.01188	E : Estimated data	55582.31592	False	55582.31592	55582.31592	False	55582.31592	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	840	United States of America	021	Northern America	Country	USA	1	-99.13830311	39.5277871	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	155033.7752	False	155033.7752	E : Estimated data	154192.95	False	154192.95	E : Estimated data	153709.3997	False	153709.3997	E : Estimated data	153338.5615	False	153338.5615	E : Estimated data	153357.4825	False	153357.4825	E : Estimated data	153932.468	False	153932.468	E : Estimated data	154428.2169	False	154428.2169	E : Estimated data	155125.8291	False	155125.8291	E : Estimated data	155217.1651	False	155217.1651	E : Estimated data	155355.9261	False	155355.9261	E : Estimated data	155244.8532	False	155244.8532	E : Estimated data	154786.2514	False	154786.2514	154786.2514	False	154786.2514	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	850	United States Virgin Islands	029	Caribbean	Country	VIR	0	-64.76960113	17.73297693	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	3.44521	False	3.44521	E : Estimated data	3.41733	False	3.41733	E : Estimated data	3.39666	False	3.39666	E : Estimated data	3.34614	False	3.34614	E : Estimated data	3.33458	False	3.33458	E : Estimated data	3.34104	False	3.34104	E : Estimated data	3.37024	False	3.37024	E : Estimated data	3.45883	False	3.45883	E : Estimated data	3.41343	False	3.41343	E : Estimated data	3.20674	False	3.20674	E : Estimated data	2.95052	False	2.95052	E : Estimated data	2.72947	False	2.72947	2.72947	False	2.72947	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	854	Burkina Faso	011	Western Africa	Country	BFA	1	-1.742843829	12.27491081	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	317.5323	False	317.5323	E : Estimated data	326.92995	False	326.92995	E : Estimated data	334.97645	False	334.97645	E : Estimated data	335.92244	False	335.92244	E : Estimated data	337.30258	False	337.30258	E : Estimated data	342.38879	False	342.38879	E : Estimated data	346.09986	False	346.09986	E : Estimated data	354.80895	False	354.80895	E : Estimated data	362.88033	False	362.88033	E : Estimated data	366.56312	False	366.56312	E : Estimated data	368.26031	False	368.26031	E : Estimated data	370.06139	False	370.06139	370.06139	False	370.06139	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	858	Uruguay	005	South America	Country	URY	1	-56.01387025	-32.8002838	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	3955.59226	False	3955.59226	E : Estimated data	3955.80876	False	3955.80876	E : Estimated data	3878.05624	False	3878.05624	E : Estimated data	3856.65382	False	3856.65382	E : Estimated data	3786.4052	False	3786.4052	E : Estimated data	3747.04551	False	3747.04551	E : Estimated data	3823.18536	False	3823.18536	E : Estimated data	3853.16506	False	3853.16506	E : Estimated data	3850.18184	False	3850.18184	E : Estimated data	3897.82086	False	3897.82086	E : Estimated data	4010.35201	False	4010.35201	E : Estimated data	3973.66814	False	3973.66814	3973.66814	False	3973.66814	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	860	Uzbekistan	143	Central Asia	Country	UZB	1	63.11944558	41.77560518	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	17323.83774	False	17323.83774	E : Estimated data	16774.23697	False	16774.23697	E : Estimated data	16046.81835	False	16046.81835	E : Estimated data	15253.8765	False	15253.8765	E : Estimated data	13681.73717	False	13681.73717	E : Estimated data	12278.0014	False	12278.0014	E : Estimated data	11543.14414	False	11543.14414	E : Estimated data	10769.96027	False	10769.96027	E : Estimated data	10259.72945	False	10259.72945	E : Estimated data	10090.28128	False	10090.28128	E : Estimated data	9999.48522	False	9999.48522	E : Estimated data	9345.04853	False	9345.04853	9345.04853	False	9345.04853	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	862	Venezuela (Bolivarian Republic of)	005	South America	Country	VEN	1	-66.15642084	7.121324748	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	9996.07583	False	9996.07583	E : Estimated data	10046.88925	False	10046.88925	E : Estimated data	10270.74539	False	10270.74539	E : Estimated data	10420.01177	False	10420.01177	E : Estimated data	10618.10392	False	10618.10392	E : Estimated data	10675.6675	False	10675.6675	E : Estimated data	10556.36035	False	10556.36035	E : Estimated data	10561.00356	False	10561.00356	E : Estimated data	10618.67915	False	10618.67915	E : Estimated data	10590.35918	False	10590.35918	E : Estimated data	10479.50635	False	10479.50635	E : Estimated data	10397.65358	False	10397.65358	10397.65358	False	10397.65358	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	876	Wallis and Futuna Islands	061	Polynesia	Country	WLF	0	-176.2034788	-13.28471201	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	0.38976	False	0.38976	E : Estimated data	0.3789	False	0.3789	E : Estimated data	0.38669	False	0.38669	E : Estimated data	0.38282	False	0.38282	E : Estimated data	0.38194	False	0.38194	E : Estimated data	0.37233	False	0.37233	E : Estimated data	0.38072	False	0.38072	E : Estimated data	0.36434	False	0.36434	E : Estimated data	0.36717	False	0.36717	E : Estimated data	0.36966	False	0.36966	E : Estimated data	0.37877	False	0.37877	E : Estimated data	0.3791	False	0.3791	0.3791	False	0.3791	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	882	Samoa	061	Polynesia	Country	WSM	1	-172.4430749	-13.61541469	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	5.21758	False	5.21758	E : Estimated data	5.13595	False	5.13595	E : Estimated data	5.17974	False	5.17974	E : Estimated data	5.16099	False	5.16099	E : Estimated data	5.16513	False	5.16513	E : Estimated data	5.16645	False	5.16645	E : Estimated data	5.22702	False	5.22702	E : Estimated data	5.19821	False	5.19821	E : Estimated data	5.17273	False	5.17273	E : Estimated data	5.14278	False	5.14278	E : Estimated data	5.13262	False	5.13262	E : Estimated data	5.16892	False	5.16892	5.16892	False	5.16892	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	887	Yemen	145	Western Asia	Country	YEM	1	45.22389143	15.22242099	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	919.70818	False	919.70818	E : Estimated data	921.75053	False	921.75053	E : Estimated data	923.12449	False	923.12449	E : Estimated data	925.42771	False	925.42771	E : Estimated data	926.62471	False	926.62471	E : Estimated data	928.65525	False	928.65525	E : Estimated data	928.32384	False	928.32384	E : Estimated data	928.33602	False	928.33602	E : Estimated data	925.98612	False	925.98612	E : Estimated data	919.94264	False	919.94264	E : Estimated data	919.70973	False	919.70973	E : Estimated data	917.30002	False	917.30002	917.30002	False	917.30002	2016
6	6.6	6.6.1	EN_WBE_PMPN	Water body extent (permanent and maybe permanent) (square kilometres)	2019.Q1.G.03	894	Zambia	014	Eastern Africa	Country	ZMB	1	27.850329	-14.59701056	KM2	Square kilometers			G	Global		[2005-2016]: Global Surface Water Explorer extraction for UN Environment		E : Estimated data	12212.97352	False	12212.97352	E : Estimated data	12126.9735	False	12126.9735	E : Estimated data	12036.70001	False	12036.70001	E : Estimated data	11963.31251	False	11963.31251	E : Estimated data	11914.10117	False	11914.10117	E : Estimated data	11876.28789	False	11876.28789	E : Estimated data	11907.518	False	11907.518	E : Estimated data	11958.46299	False	11958.46299	E : Estimated data	11988.93473	False	11988.93473	E : Estimated data	11995.23886	False	11995.23886	E : Estimated data	11984.43517	False	11984.43517	E : Estimated data	11941.06627	False	11941.06627	11941.06627	False	11941.06627	2016
