topicId	topicNameEN	topicNameFR	tableCode	tableId	tableName	seriesDesc	seriesCode	parentCode	parentName	countryProfile	refAreaCode	refAreaDesc	ISO3	UN_Member	X	Y	units	multiplier	baseYear	multiplierDesc	footnotesEN	footnotesFR	sourceEN	sourceFR	value_2005	value_2010	value_2015	value_2016	value_2017	value_latest_year	latest_year
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	145	Western Asia	1	634	Qatar	QAT	1	51.19152467	25.28355379	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	74.0	1267.0	1433.0	1469.0	1513.0	1513.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	14	Eastern Africa	1	638	Réunion	REU	0	55.53171398	-21.13183266	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	151	Eastern Europe	1	642	Romania	ROU	1	24.98481009	45.83893563	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	2720.0	1730.0	2858.0	3168.0	3764.0	3764.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	151	Eastern Europe	1	643	Russian Federation	RUS	1	99.01404926	61.61899849	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	483097.0	132555.0	431210.0	418438.0	282568.0	282568.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	14	Eastern Africa	1	646	Rwanda	RWA	1	29.92310194	-1.999842114	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	64356.0	55690.0	135553.0	155064.0	173763.0	173763.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	11	Western Africa	1	654	Saint Helena	SHN	0	-5.705752501	-15.96503946	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	29	Caribbean	1	659	Saint Kitts and Nevis	KNA	1	-62.76628613	17.33994219	Number	0					[2015]: United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	[2015]: Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.			1.0			1.0	2015
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	29	Caribbean	1	660	Anguilla	AIA	0	-63.05651612	18.21525315	Number	0					[2016]: United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	[2016]: Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.				1.0		1.0	2016
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	29	Caribbean	1	662	Saint Lucia	LCA	1	-60.96529553	13.89405601	Number	0			[2010]: Data as at the end of December.	[2010]: Données à la fin de décembre.	[2010,2015-2017]: United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	[2010,2015-2017]: Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.		7.0	64.0	3.0	2.0	2.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	21	Northern America	1	666	Saint Pierre and Miquelon	SPM	0	-56.33682442	46.85812735	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	29	Caribbean	1	670	Saint Vincent and the Grenadines	VCT	1	-61.19024321	13.24627968	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	39	Southern Europe	1	674	San Marino	SMR	1	12.46329038	43.93841766	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	17	Middle Africa	1	678	Sao Tome and Principe	STP	1	6.609772265	0.241554875	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	145	Western Asia	1	682	Saudi Arabia	SAU	1	44.54763347	24.12594211	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	310997.0	70669.0	70304.0	70165.0	70194.0	70194.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	11	Western Africa	1	686	Senegal	SEN	1	-14.46636926	14.35920905	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	23353.0	24250.0	17260.0	17614.0	17878.0	17878.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	39	Southern Europe	1	688	Serbia	SRB	1	20.805876	44.03145697	Number	0			[2005,2010,2015,2017]: Including Kosovo. [2005,2010]: Data as at the end of December.	[2005,2010,2015,2017]: Y compris Kosovo. [2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	486938.0	312627.0	259722.0	254065.0	254287.0	254287.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	14	Eastern Africa	1	690	Seychelles	SYC	1	55.46561591	-4.678053059	Number	0					[2017]: United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	[2017]: Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.					1.0	1.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	11	Western Africa	1	694	Sierra Leone	SLE	1	-11.78306584	8.568604164	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	66344.0	8611.0	1387.0	782.0	694.0	694.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	35	South-eastern Asia	1	702	Singapore	SGP	1	103.8107883	1.361009155	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	4.0	7.0	1.0	1.0	1.0	1.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	151	Eastern Europe	1	703	Slovakia	SVK	1	19.48495604	48.70741446	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	3075.0	1639.0	2531.0	2652.0	2539.0	2539.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	35	South-eastern Asia	1	704	Viet Nam	VNM	1	105.802499	10.09643079	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	17357.0	12128.0	11000.0	11000.0	11000.0	11000.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	39	Southern Europe	1	705	Slovenia	SVN	1	14.82209486	46.11958061	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	1151.0	4554.0	330.0	611.0	881.0	881.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	14	Eastern Africa	1	706	Somalia	SOM	1	46.20367477	4.406485729	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	400591.0	1489828.0	1164975.0	1168436.0	1620588.0	1620588.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	18	Southern Africa	1	710	South Africa	ZAF	1	24.67184355	-29.99957544	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	169909.0	229735.0	912592.0	1201874.0	308156.0	308156.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	14	Eastern Africa	1	716	Zimbabwe	ZWE	1	29.86909584	-19.00075492	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	13975.0	4851.0	308091.0	308563.0	10970.0	10970.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	39	Southern Europe	1	724	Spain	ESP	1	-3.554078296	40.39211472	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	5401.0	6563.0	17258.0	28814.0	36402.0	36402.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	14	Eastern Africa	1	728	South Sudan	SSD	1	30.32618773	7.290839152	Number	0					[2015-2017]: United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	[2015-2017]: Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.			2058533.0	2231226.0	2222055.0	2222055.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	15	Northern Africa	1	729	Sudan	SDN	0	29.95650159	16.02643066	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	1029748.0	1951521.0	2767909.0	3619575.0	2867798.0	2867798.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	15	Northern Africa	1	732	Western Sahara	ESH	0	-13.13515523	24.66265342	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	5	South America	1	740	Suriname	SUR	1	-55.90626394	4.132603197	Number	0			[2010]: Data as at the end of December.	[2010]: Données à la fin de décembre.	[2010,2015-2017]: United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	[2010,2015-2017]: Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.		8.0	1.0	9.0	88.0	88.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	18	Southern Africa	1	748	Eswatini	SWZ	1	31.50149288	-26.56471011	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	1016.0	759.0	864.0	1062.0	1242.0	1242.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	154	Northern Europe	1	752	Sweden	SWE	1	14.3775338	60.60103109	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	96402.0	110809.0	225509.0	348539.0	339029.0	339029.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	155	Western Europe	1	756	Switzerland	CHE	1	8.223158	46.96617097	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	63448.0	61856.0	86551.0	110117.0	114778.0	114778.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	145	Western Asia	1	760	Syrian Arab Republic	SYR	1	38.50466565	35.01676176	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	327988.0	1308112.0	7946539.0	6768510.0	6544585.0	6544585.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	143	Central Asia	1	762	Tajikistan	TJK	1	69.294998	38.43069666	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	1065.0	7125.0	11943.0	21777.0	18133.0	18133.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	35	South-eastern Asia	1	764	Thailand	THA	1	101.0202951	15.13089239	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	149352.0	649430.0	625256.0	554060.0	593461.0	593461.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	11	Western Africa	1	768	Togo	TGO	1	0.97835765	8.532096072	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	18719.0	14207.0	22564.0	13812.0	13285.0	13285.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	61	Polynesia	1	772	Tokelau	TKL	0	-171.8154473	-9.214545558	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	61	Polynesia	1	776	Tonga	TON	1	-175.1959991	-21.19511329	Number	0			[2010]: Data as at the end of December.	[2010]: Données à la fin de décembre.	[2010]: United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	[2010]: Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.		3.0				3.0	2010
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	29	Caribbean	1	780	Trinidad and Tobago	TTO	1	-61.29389504	10.41877263	Number	0			[2010]: Data as at the end of December.	[2010]: Données à la fin de décembre.	[2010,2015-2017]: United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	[2010,2015-2017]: Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.		131.0	180.0	205.0	707.0	707.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	145	Western Asia	1	784	United Arab Emirates	ARE	1	53.98279159	23.43322219	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	183.0	624.0	802.0	1265.0	1679.0	1679.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	15	Northern Africa	1	788	Tunisia	TUN	1	9.572737411	34.11439971	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	113.0	115.0	983.0	730.0	638.0	638.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	145	Western Asia	1	792	Turkey	TUR	1	35.42890329	38.9899684	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	8705.0	17833.0	1985269.0	3006301.0	3470079.0	3470079.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	143	Central Asia	1	795	Turkmenistan	TKM	1	58.9787665	40.0912346	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	12010.0	20062.0	7171.0	7151.0	3412.0	3412.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	29	Caribbean	1	796	Turks and Caicos Islands	TCA	0	-71.745121	21.80780585	Number	0					[2015-2017]: United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	[2015-2017]: Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.			8.0	4.0	5.0	5.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	61	Polynesia	1	798	Tuvalu	TUV	1	178.6679611	-7.460048071	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	14	Eastern Africa	1	800	Uganda	UGA	1	32.39100438	1.279557331	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	260701.0	594380.0	646465.0	727063.0	1489698.0	1489698.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	151	Eastern Europe	1	804	Ukraine	UKR	1	31.40270802	49.00735945	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	76860.0	46360.0	1426580.0	1644836.0	1844998.0	1844998.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	39	Southern Europe	1	807	The former Yugoslav Republic of Macedonia	MKD	1	21.7007909	41.60048068	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	4448.0	3290.0	1588.0	1411.0	1212.0	1212.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	15	Northern Africa	1	818	Egypt	EGY	1	29.77468534	26.57438204	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	100154.0	109929.0	256384.0	256521.0	278447.0	278447.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	154	Northern Europe	1	826	United Kingdom of Great Britain and Northern Ireland	GBR	1	-2.23830539	53.27691757	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	316590.0	253259.0	155079.0	151681.0	152718.0	152718.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	154	Northern Europe	1	833	Isle of Man	IMN	0	-4.538190305	54.22880901	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	14	Eastern Africa	1	834	United Republic of Tanzania	TZA	1	34.80521182	-6.265332606	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	630650.0	273802.0	328183.0	402120.0	511949.0	511949.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	21	Northern America	1	840	United States of America	USA	1	-99.13830311	39.5277871	Number	0			[2005,2010]: Data as at the end of December. [2017]: Pending asylum applications for U.S. Citizenship and Immigration Services at start-2017 and mid-2017 are multiplied by inflation factor (1.518).	[2005,2010]: Données à la fin de décembre. [2017]: Les demandes d'asile pendantes pour les services de citoyenneté et d'immigration des États-Unis au début de 2017 et à la mi-2017 sont multipliées par le facteur d'inflation (1,518).	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	549159.0	270943.0	491730.0	616478.0	971472.0	971472.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	29	Caribbean	1	850	United States Virgin Islands	VIR	0	-64.76960113	17.73297693	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	11	Western Africa	1	854	Burkina Faso	BFA	1	-1.742843829	12.27491081	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	1302.0	1074.0	34207.0	32682.0	34209.0	34209.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	5	South America	1	858	Uruguay	URY	1	-56.01387025	-32.8002838	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	130.0	229.0	357.0	477.0	1090.0	1090.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	143	Central Asia	1	860	Uzbekistan	UZB	1	63.11944558	41.77560518	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	44542.0	313.0	86821.0	86733.0	86447.0	86447.0	2017
